20240801, DELL, 125, 20240815, C, 76, 1428, 0.0151, 108.43
20240801, DELL, 125, 20240815, P, 136, 4725, 0.0155, 108.43
20240801, DELL, 126, 20240815, C, 37, 197, 0.0136, 108.43
20240801, DELL, 126, 20240815, P, 0, 70, 0.0144, 108.43
20240801, DELL, 127, 20240815, C, 6, 159, 0.0124, 108.43
20240801, DELL, 127, 20240815, P, 1, 37, 0.0134, 108.43
20240801, DELL, 128, 20240815, C, 1, 44, 0.0112, 108.43
20240801, DELL, 128, 20240815, P, 0, 74, 0.0124, 108.43
20240801, DELL, 129, 20240815, C, 59, 386, 0.0102, 108.43
20240801, DELL, 129, 20240815, P, 9, 85, 0.0118, 108.43
20240801, DELL, 130, 20240815, C, 203, 4022, 0.0093, 108.43
20240801, DELL, 130, 20240815, P, 73, 5146, 0.0112, 108.43
20240801, DELL, 131, 20240815, C, 3, 325, 0.0086, 108.43
20240801, DELL, 131, 20240815, P, 0, 11, 0.0106, 108.43
20240801, DELL, 132, 20240815, C, 14, 241, 0.0079, 108.43
20240801, DELL, 132, 20240815, P, 15, 1772, 0.01, 108.43
20240801, DELL, 133, 20240815, C, 1, 234, 0.0073, 108.43
20240801, DELL, 133, 20240815, P, 0, 7, 0.0092, 108.43
20240801, DELL, 134, 20240815, C, 0, 186, 0.0067, 108.43
20240801, DELL, 134, 20240815, P, 2, 24, 0.0084, 108.43
20240801, DELL, 135, 20240815, C, 164, 4349, 0.0063, 108.43
20240801, DELL, 135, 20240815, P, 36, 1966, 0.0076, 108.43
20240801, DELL, 136, 20240815, C, 2, 67, 0.0058, 108.43
20240801, DELL, 136, 20240815, P, 0, 3, 0.007, 108.43
20240801, DELL, 137, 20240815, C, 3, 31, 0.0055, 108.43
20240801, DELL, 137, 20240815, P, 0, 1, 0.0065, 108.43
20240801, DELL, 138, 20240815, C, 20, 199, 0.0051, 108.43
